134.794 45.4156 44.6279 26.36 100.17 25.4847 99.2375 8 Rc
185.45 61.5376 61.146 26.36 100.17 25.1964 98.8431 8 Rc
165.246 54.9648 54.418 26.36 100.17 25.4505 98.8634 8 Rc
230.929 75.5756 76.7263 26.36 100.17 24.5549 99.0325 8 Rc
253.533 82.4955 84.049 26.36 100.17 24.3221 99.0384 8 Rc
161.433 53.2115 53.5192 26.36 100.17 25.048 99.4801 8 Rc
173.1 57.0403 57.1879 26.36 100.17 24.8769 99.6453 8 Rc
211.217 69.6809 69.6242 26.36 100.17 24.5257 99.6235 8 Rc
205.17 67.7038 68.1478 26.36 100.17 24.7523 99.1663 8 Rc
263.632 87.626 86.9658 26.36 100.17 25.1078 97.935 8 Rc
286.808 94.9854 94.6289 26.36 100.17 24.713 97.9699 8 Rc
318.523 105.503 105.056 26.36 100.17 24.6108 97.6568 8 Rc
272.104 89.9189 89.6869 26.36 100.17 24.6619 98.2175 8 Rc
298.81 98.296 98.4152 26.36 100.17 24.4972 98.0252 8 Rc
327.755 108.173 107.868 26.36 100.17 24.3999 97.7332 8 Rc
290.669 96.0001 95.8625 26.36 100.17 24.3368 98.3382 8 Rc
295.395 97.3488 97.8115 26.36 100.17 24.135 98.5651 8 Rc
166.425 55.7986 55.0847 26.36 100.17 24.865 100.091 8 Rc
183.673 60.0002 60.5936 26.36 100.17 24.7084 100.199 8 Rc
228.066 74.9208 74.9602 26.36 100.17 24.3191 99.9445 8 Rc
198.826 65.1697 65.3459 26.36 100.17 24.5924 100.469 8 Rc
245.412 80.1451 80.2551 26.36 100.17 24.1603 100.369 8 Rc
247.579 81.5882 81.616 26.36 100.17 24.2045 99.5529 8 Rc
297.137 97.1863 97.9336 26.36 100.17 23.8963 99.0268 8 Rc
263.99 86.7502 86.8448 26.36 100.17 24.0204 99.7242 8 Rc
301.516 98.861 99.1064 26.36 100.17 23.7032 99.5713 8 Rc
337.943 110.49 111.043 26.36 100.17 23.5554 98.8783 8 Rc
268.132 87.1463 87.6222 26.36 100.17 23.9586 100.412 8 Rc
308.375 99.8978 100.508 26.36 100.17 23.589 100.294 8 Rc
64.52 21.5851 20.9533 26.1294 100.252 25.9242 100.856 8 Rc
83.8507 27.1458 27.7876 26.1294 100.252 25.541 99.728 8 Rc
125.113 42.0705 41.4476 26.1294 100.252 25.2954 99.4137 8 Rc
123.99 41.7841 41.2314 26.1294 100.252 25.0148 100.216 8 Rc
87.6919 28.8897 28.627 26.1294 100.252 25.5945 100.896 8 Rc
38.9146 12.5925 12.5853 26.1294 100.252 26.2944 100.596 8 Rc
217.238 71.7786 71.643 26.1294 100.252 25.2175 98.3349 8 Rc
124.308 41.152 41.0943 26.1294 100.252 25.4847 99.2375 8 Rc
213.824 71.5728 70.8402 26.1294 100.252 24.6942 98.835 8 Rc
235.131 75.6826 77.7559 26.1294 100.252 24.3221 99.0384 8 Rc
151.999 49.9981 50.1463 26.1294 100.252 24.8769 99.6453 8 Rc
200.006 65.7287 66.0433 26.1294 100.252 24.5305 99.3404 8 Rc
187.966 62.3934 62.3074 26.1294 100.252 24.7523 99.1663 8 Rc
278.076 92.2615 91.7133 26.1294 100.252 24.713 97.9699 8 Rc
310.631 102.238 102.404 26.1294 100.252 24.6108 97.6568 8 Rc
261.511 86.0318 86.203 26.1294 100.252 24.6619 98.2175 8 Rc
318.007 104.977 104.614 26.1294 100.252 24.3999 97.7332 8 Rc
359.704 117.696 117.765 26.1294 100.252 23.9027 97.6622 8 Rc
277.095 91.6593 91.4599 26.1294 100.252 24.3368 98.3382 8 Rc
279.309 91.5046 92.4164 26.1294 100.252 24.135 98.5651 8 Rc
219.27 71.7882 71.6835 26.1294 100.252 24.1603 100.369 8 Rc
240.458 78.8568 79.0827 26.1294 100.252 24.0204 99.7242 8 Rc
278.375 91.6191 91.4487 26.1294 100.252 23.7032 99.5713 8 Rc
171.943 57.0045 56.4405 26.1294 100.252 24.642 100.72 8 Rc
194.426 63.5732 63.534 26.1294 100.252 24.4547 100.808 8 Rc
241.919 78.7959 79.0332 26.1294 100.252 23.9586 100.412 8 Rc
282.511 91.4128 92.0187 26.1294 100.252 23.589 100.294 8 Rc
115.805 38.5464 38.4384 26.204 99.43 25.85 100.52 8 Rc
145.796 49.0697 48.2196 26.204 99.43 25.9242 100.856 8 Rc
59.0374 19.552 19.7959 26.204 99.43 25.8146 99.8316 8 Rc
79.5225 26.291 26.4591 26.204 99.43 25.541 99.728 8 Rc
101.967 33.9009 33.9114 26.204 99.43 25.3419 99.7771 8 Rc
142.416 47.9499 47.758 26.204 99.43 25.35 100.49 8 Rc
153.937 50.6373 51.5099 26.204 99.43 25.0148 100.216 8 Rc
139.423 46.4109 46.9128 26.204 99.43 25.24 100.32 8 Rc
168.391 56.5033 56.662 26.204 99.43 25.0541 100.523 8 Rc
128.295 42.8506 42.7665 26.204 99.43 25.5666 100.499 8 Rc
176.739 59.498 58.984 26.204 99.43 25.323 100.899 8 Rc
74.4854 24.7 25.0198 26.204 99.43 25.91 100.1 8 Rc
116.717 39.1444 38.6766 26.204 99.43 26.2944 100.596 8 Rc
117.465 38.2696 37.8276 26.204 99.43 25.5117 98.5433 8 Rc
155.142 50.7416 50.4513 26.204 99.43 25.2175 98.3349 8 Rc
163.605 52.5402 53.1908 26.204 99.43 24.9037 98.6668 8 Rc
187.608 60.7578 61.103 26.204 99.43 24.7484 98.4849 8 Rc
126.533 40.7436 41.044 26.204 99.43 25.1964 98.8431 8 Rc
101.173 32.4396 32.6956 26.204 99.43 25.4505 98.8634 8 Rc
212.93 69.5099 70.0029 26.204 99.43 24.3221 99.0384 8 Rc
128.639 42.3949 42.2786 26.204 99.43 25.048 99.4801 8 Rc
140.338 47.0365 46.4254 26.204 99.43 24.9958 99.8346 8 Rc
187.628 61.1606 61.648 26.204 99.43 24.5257 99.6235 8 Rc
163.577 53.5142 53.7511 26.204 99.43 24.7523 99.1663 8 Rc
193.159 63.4453 62.9899 26.204 99.43 25.1078 97.935 8 Rc
221.299 72.6189 72.4432 26.204 99.43 24.713 97.9699 8 Rc
210.301 68.6878 68.6975 26.204 99.43 24.6619 98.2175 8 Rc
236.525 76.9186 77.3044 26.204 99.43 24.4972 98.0252 8 Rc
263.315 85.6002 86.0939 26.204 99.43 24.3999 97.7332 8 Rc
279.085 90.9663 90.942 26.204 99.43 24.1826 97.7857 8 Rc
311.744 101.453 101.266 26.204 99.43 23.9027 97.6622 8 Rc
234.857 76.1387 76.561 26.204 99.43 24.3368 98.3382 8 Rc
172.027 56.7821 56.5931 26.204 99.43 24.7112 99.8799 8 Rc
246.106 80.1571 80.4504 26.204 99.43 24.1603 100.369 8 Rc
222.677 73.0617 73.2695 26.204 99.43 24.2045 99.5529 8 Rc
244.605 80.2351 80.3689 26.204 99.43 24.0204 99.7242 8 Rc
278.441 91.074 91.4486 26.204 99.43 23.7032 99.5713 8 Rc
299.721 97.801 97.989 26.204 99.43 23.5554 98.8783 8 Rc
268.546 87.6657 87.6966 26.204 99.43 23.9586 100.412 8 Rc
303.549 98.2009 99.0347 26.204 99.43 23.589 100.294 8 Rc
189.936 62.677 63.7172 26.204 99.43 25.0395 100.816 8 Rc
114.529 38.3809 37.8531 25.6322 99.4024 25.85 100.52 8 Rc
149.125 50.1074 49.1924 25.6322 99.4024 25.9242 100.856 8 Rc
34.1926 11.3333 11.3553 25.6322 99.4024 25.541 99.728 8 Rc
113.583 38.3881 38.1556 25.6322 99.4024 25.35 100.49 8 Rc
106.772 36.157 35.4286 25.6322 99.4024 25.0148 100.216 8 Rc
60.7375 20.4173 20.2634 25.6322 99.4024 25.4893 99.9868 8 Rc
101.941 34.1089 34.2033 25.6322 99.4024 25.24 100.32 8 Rc
149.819 50.4202 49.8727 25.6322 99.4024 25.5945 100.896 8 Rc
110.208 37.3233 36.7743 25.6322 99.4024 25.5666 100.499 8 Rc
76.3793 25.049 25.3888 25.6322 99.4024 25.91 100.1 8 Rc
87.2056 29.3701 28.5414 25.6322 99.4024 25.5117 98.5433 8 Rc
116.7 38.049 38.3459 25.6322 99.4024 25.2175 98.3349 8 Rc
109.696 35.2051 35.8609 25.6322 99.4024 24.9037 98.6668 8 Rc
134.834 44.0505 44.1309 25.6322 99.4024 24.7484 98.4849 8 Rc
74.1862 24.4363 24.2034 25.6322 99.4024 25.1964 98.8431 8 Rc
118.91 38.8492 39.1143 25.6322 99.4024 24.6942 98.835 8 Rc
125.448 41.2103 41.5357 25.6322 99.4024 24.5549 99.0325 8 Rc
150.225 49.1961 49.708 25.6322 99.4024 24.3221 99.0384 8 Rc
83.0361 27.0555 27.2877 25.6322 99.4024 24.9958 99.8346 8 Rc
122.663 40.1055 40.6049 25.6322 99.4024 24.5305 99.3404 8 Rc
125.036 40.6015 41.089 25.6322 99.4024 24.5257 99.6235 8 Rc
100.683 33.1466 33.3387 25.6322 99.4024 24.7523 99.1663 8 Rc
158.543 52.1815 52.3579 25.6322 99.4024 25.1078 97.935 8 Rc
176.714 57.6141 58.0718 25.6322 99.4024 24.713 97.9699 8 Rc
209.243 68.3085 68.7588 25.6322 99.4024 24.6108 97.6568 8 Rc
160.826 52.2382 52.7287 25.6322 99.4024 24.6619 98.2175 8 Rc
187.534 60.7064 61.4518 25.6322 99.4024 24.4972 98.0252 8 Rc
216.941 70.8703 71.0518 25.6322 99.4024 24.3999 97.7332 8 Rc
186.679 60.6277 61.3869 25.6322 99.4024 24.135 98.5651 8 Rc
109.88 36.2868 36.0672 25.6322 99.4024 24.865 100.091 8 Rc
113.124 36.4422 36.9512 25.6322 99.4024 24.7112 99.8799 8 Rc
130.301 42.4406 42.5548 25.6322 99.4024 24.7084 100.199 8 Rc
155.899 49.9374 50.9295 25.6322 99.4024 24.3191 99.9445 8 Rc
157.798 51.3047 51.4175 25.6322 99.4024 24.5924 100.469 8 Rc
190.502 61.6353 61.6949 25.6322 99.4024 24.1603 100.369 8 Rc
159.477 52.0062 52.5797 25.6322 99.4024 24.2045 99.5529 8 Rc
182.142 58.9152 59.8597 25.6322 99.4024 24.0204 99.7242 8 Rc
215.173 70.2193 70.7497 25.6322 99.4024 23.7032 99.5713 8 Rc
236.93 76.7609 77.6796 25.6322 99.4024 23.5554 98.8783 8 Rc
172.378 56.6196 56.5304 25.6322 99.4024 24.642 100.72 8 Rc
192.855 62.0831 62.7533 25.6322 99.4024 24.4547 100.808 8 Rc
212.172 68.4226 68.758 25.6322 99.4024 23.9586 100.412 8 Rc
211.479 67.9932 68.4846 25.6322 99.4024 24.199 100.781 8 Rc
156.608 52.4825 52.5423 25.6322 99.4024 25.0395 100.816 8 Rc
126.948 42.5816 42.0743 25.85 100.52 25.2954 99.4137 8 Rc
97.7585 32.5916 32.6837 25.85 100.52 25.0148 100.216 8 Rc
66.8149 22.4226 22.1259 25.85 100.52 25.4893 99.9868 8 Rc
47.1803 15.7499 15.6858 25.85 100.52 25.5945 100.896 8 Rc
69.8483 23.4312 23.3033 25.85 100.52 25.323 100.899 8 Rc
201.625 67.5372 66.2795 25.85 100.52 25.5117 98.5433 8 Rc
230.241 76.7573 75.9469 25.85 100.52 25.2175 98.3349 8 Rc
134.8 44.851 44.52 25.85 100.52 25.4847 99.2375 8 Rc
183.288 61.6258 60.4746 25.85 100.52 25.1964 98.8431 8 Rc
212.655 71.1933 70.5403 25.85 100.52 24.6942 98.835 8 Rc
207.687 69.6143 68.8452 25.85 100.52 24.5549 99.0325 8 Rc
137.31 46.2076 45.4945 25.85 100.52 25.048 99.4801 8 Rc
139.398 47.0812 46.125 25.85 100.52 24.8769 99.6453 8 Rc
188.716 62.7027 62.3861 25.85 100.52 24.5305 99.3404 8 Rc
272.285 90.895 90.0077 25.85 100.52 25.1078 97.935 8 Rc
285.865 95.0886 94.3861 25.85 100.52 24.713 97.9699 8 Rc
319.253 105.772 105.3 25.85 100.52 24.6108 97.6568 8 Rc
266.581 88.5328 88.0824 25.85 100.52 24.6619 98.2175 8 Rc
292.665 97.0534 96.6178 25.85 100.52 24.4972 98.0252 8 Rc
323.578 106.901 106.627 25.85 100.52 24.3999 97.7332 8 Rc
332.075 109.361 109.236 25.85 100.52 24.1826 97.7857 8 Rc
360.526 117.954 118.346 25.85 100.52 23.9027 97.6622 8 Rc
276.725 91.5339 91.5388 25.85 100.52 24.3368 98.3382 8 Rc
274.186 90.4904 90.6387 25.85 100.52 24.135 98.5651 8 Rc
142.045 46.9478 47.0126 25.85 100.52 24.7112 99.8799 8 Rc
130.979 43.3749 43.3648 25.85 100.52 24.7084 100.199 8 Rc
179.823 59.246 59.1293 25.85 100.52 24.3191 99.9445 8 Rc
188.501 61.7207 61.6606 25.85 100.52 24.1603 100.369 8 Rc
207.296 67.5871 68.4386 25.85 100.52 24.2045 99.5529 8 Rc
264.35 86.9772 86.9826 25.85 100.52 23.8963 99.0268 8 Rc
218.693 71.0341 71.9488 25.85 100.52 24.0204 99.7242 8 Rc
257.209 83.6124 84.4813 25.85 100.52 23.7032 99.5713 8 Rc
304.299 100.003 99.8376 25.85 100.52 23.5554 98.8783 8 Rc
135.821 44.681 44.8564 25.85 100.52 24.642 100.72 8 Rc
157.835 52.5435 51.8103 25.85 100.52 24.4547 100.808 8 Rc
185.457 59.8575 60.6557 25.85 100.52 24.199 100.781 8 Rc
252.446 82.1604 82.2525 25.85 100.52 23.589 100.294 8 Rc
94.8983 30.8081 31.6592 25.85 100.52 25.0395 100.816 8 Rc
120.757 39.6339 39.923 25.9242 100.856 25.541 99.728 8 Rc
160.635 54.1295 53.2146 25.9242 100.856 25.2954 99.4137 8 Rc
119.804 39.769 40.0179 25.9242 100.856 25.0148 100.216 8 Rc
99.6105 32.8228 32.9732 25.9242 100.856 25.4893 99.9868 8 Rc
93.1554 31.1849 31.0762 25.9242 100.856 25.24 100.32 8 Rc
53.4754 17.8228 17.6783 25.9242 100.856 25.5666 100.499 8 Rc
236.18 78.8527 77.5495 25.9242 100.856 25.5117 98.5433 8 Rc
247.42 82.0766 81.8329 25.9242 100.856 24.9037 98.6668 8 Rc
271.795 90.0701 89.9273 25.9242 100.856 24.7484 98.4849 8 Rc
206.498 68.2412 67.9315 25.9242 100.856 25.4505 98.8634 8 Rc
244.896 81.692 81.2649 25.9242 100.856 24.6942 98.835 8 Rc
255.375 84.4912 84.473 25.9242 100.856 24.3221 99.0384 8 Rc
169.011 56.4611 56.0504 25.9242 100.856 25.048 99.4801 8 Rc
168.374 56.3274 55.8001 25.9242 100.856 24.8769 99.6453 8 Rc
198.876 65.547 65.7554 25.9242 100.856 24.5257 99.6235 8 Rc
319.819 106.231 105.625 25.9242 100.856 24.713 97.9699 8 Rc
353.28 116.841 116.554 25.9242 100.856 24.6108 97.6568 8 Rc
300.097 99.1009 99.2201 25.9242 100.856 24.6619 98.2175 8 Rc
325.994 107.795 107.708 25.9242 100.856 24.4972 98.0252 8 Rc
357.061 117.939 117.757 25.9242 100.856 24.3999 97.7332 8 Rc
364.885 120.028 120.17 25.9242 100.856 24.1826 97.7857 8 Rc
304.709 100.082 100.754 25.9242 100.856 24.135 98.5651 8 Rc
166.787 56.2273 55.2335 25.9242 100.856 24.7112 99.8799 8 Rc
150.458 50.2413 49.8454 25.9242 100.856 24.7084 100.199 8 Rc
291.327 95.7525 95.9693 25.9242 100.856 23.8963 99.0268 8 Rc
330.544 109.004 108.567 25.9242 100.856 23.5554 98.8783 8 Rc
143.228 47.3841 47.5158 25.9242 100.856 24.642 100.72 8 Rc
163.472 53.5888 53.8891 25.9242 100.856 24.4547 100.808 8 Rc
223.101 72.714 73.1882 25.9242 100.856 23.9586 100.412 8 Rc
191.982 62.3702 63.0071 25.9242 100.856 24.199 100.781 8 Rc
83.8411 28.0424 28.1271 25.8146 99.8316 25.35 100.49 8 Rc
96.9523 31.7086 32.5469 25.8146 99.8316 25.0148 100.216 8 Rc
80.5229 27.2765 27.1527 25.8146 99.8316 25.24 100.32 8 Rc
109.414 37.0078 36.8651 25.8146 99.8316 25.0541 100.523 8 Rc
109.417 36.6924 36.2989 25.8146 99.8316 25.5945 100.896 8 Rc
72.3386 24.1426 24.0638 25.8146 99.8316 25.5666 100.499 8 Rc
120.213 39.9725 40.161 25.8146 99.8316 25.323 100.899 8 Rc
93.1515 31.0123 30.4544 25.8146 99.8316 26.2944 100.596 8 Rc
133.441 44.6844 43.6338 25.8146 99.8316 25.5117 98.5433 8 Rc
164.211 54.7244 53.9551 25.8146 99.8316 25.2175 98.3349 8 Rc
154.779 50.608 50.82 25.8146 99.8316 24.9037 98.6668 8 Rc
179.968 58.8766 59.1164 25.8146 99.8316 24.7484 98.4849 8 Rc
69.942 23.4241 22.9446 25.8146 99.8316 25.4847 99.2375 8 Rc
105.168 34.9442 34.4093 25.8146 99.8316 25.4505 98.8634 8 Rc
159.892 53.0338 52.8307 25.8146 99.8316 24.6942 98.835 8 Rc
161.51 53.4961 53.5577 25.8146 99.8316 24.5549 99.0325 8 Rc
105.935 34.9863 34.9972 25.8146 99.8316 24.8769 99.6453 8 Rc
151.099 49.807 49.9593 25.8146 99.8316 24.5305 99.3404 8 Rc
144.841 47.8862 47.7359 25.8146 99.8316 24.5257 99.6235 8 Rc
135.746 44.9431 44.9821 25.8146 99.8316 24.7523 99.1663 8 Rc
205.989 68.6629 67.9394 25.8146 99.8316 25.1078 97.935 8 Rc
223.718 73.8027 73.5609 25.8146 99.8316 24.713 97.9699 8 Rc
256.479 84.4683 84.3079 25.8146 99.8316 24.6108 97.6568 8 Rc
206.842 67.9618 67.9545 25.8146 99.8316 24.6619 98.2175 8 Rc
233.476 76.1724 76.6536 25.8146 99.8316 24.4972 98.0252 8 Rc
263.405 86.638 86.3849 25.8146 99.8316 24.3999 97.7332 8 Rc
274.657 89.2584 89.8186 25.8146 99.8316 24.1826 97.7857 8 Rc
305.113 98.3665 99.5183 25.8146 99.8316 23.9027 97.6622 8 Rc
