11633	Jiangmen	112.7907 	21.6177 
11634	Jiangmen	112.7907 	21.6168 
11635	Jiangmen	112.7910 	21.6129 
11636	Jiangmen	112.7929 	21.6101 
11637	Jiangmen	112.7951 	21.6099 
11638	Jiangmen	112.7979 	21.6096 
11639	Jiangmen	112.7985 	21.6090 
11640	Jiangmen	112.7988 	21.6085 
11641	Jiangmen	112.7988 	21.6082 
11642	Jiangmen	112.7988 	21.6079 
11643	Jiangmen	112.7988 	21.6076 
11644	Jiangmen	112.7985 	21.6068 
11645	Jiangmen	112.7979 	21.6065 
11646	Jiangmen	112.7974 	21.6063 
11647	Jiangmen	112.7946 	21.6063 
11648	Jiangmen	112.7943 	21.6057 
11649	Jiangmen	112.7943 	21.6051 
11650	Jiangmen	112.7960 	21.6038 
11651	Jiangmen	112.7962 	21.6038 
11652	Jiangmen	112.7965 	21.6035 
11653	Jiangmen	112.7974 	21.6018 
11654	Jiangmen	112.7974 	21.6007 
11655	Jiangmen	112.7971 	21.6007 
11656	Jiangmen	112.7968 	21.6001 
11657	Jiangmen	112.7965 	21.5993 
11658	Jiangmen	112.7965 	21.5982 
11659	Jiangmen	112.7968 	21.5982 
11660	Jiangmen	112.7976 	21.5982 
11661	Jiangmen	112.7976 	21.5987 
11662	Jiangmen	112.7995 	21.5987 
11663	Jiangmen	112.7998 	21.5987 
11664	Jiangmen	112.8007 	21.5987 
11665	Jiangmen	112.8012 	21.5987 
11666	Jiangmen	112.8029 	21.5993 
11667	Jiangmen	112.8032 	21.5996 
11668	Jiangmen	112.8035 	21.5999 
11669	Jiangmen	112.8037 	21.6001 
11670	Jiangmen	112.8049 	21.6004 
11671	Jiangmen	112.8068 	21.6004 
11672	Jiangmen	112.8074 	21.5999 
11673	Jiangmen	112.8074 	21.5993 
11674	Jiangmen	112.8065 	21.5971 
11675	Jiangmen	112.8065 	21.5940 
11676	Jiangmen	112.8065 	21.5935 
11677	Jiangmen	112.8071 	21.5926 
11678	Jiangmen	112.8074 	21.5924 
11679	Jiangmen	112.8082 	21.5921 
11680	Jiangmen	112.8089 	21.5921 
11681	Jiangmen	112.8101 	21.5921 
11682	Jiangmen	112.8104 	21.5918 
11683	Jiangmen	112.8110 	21.5912 
11684	Jiangmen	112.8110 	21.5905 
11685	Jiangmen	112.8110 	21.5904 
11686	Jiangmen	112.8110 	21.5901 
11687	Jiangmen	112.8096 	21.5888 
11688	Jiangmen	112.8093 	21.5885 
11689	Jiangmen	112.8076 	21.5882 
11690	Jiangmen	112.8054 	21.5874 
11691	Jiangmen	112.8043 	21.5868 
11692	Jiangmen	112.8026 	21.5849 
11693	Jiangmen	112.8021 	21.5835 
11694	Jiangmen	112.8021 	21.5826 
11695	Jiangmen	112.8018 	21.5824 
11696	Jiangmen	112.8010 	21.5818 
11697	Jiangmen	112.8001 	21.5816 
11698	Jiangmen	112.7990 	21.5813 
11699	Jiangmen	112.7976 	21.5807 
11700	Jiangmen	112.7957 	21.5799 
11701	Jiangmen	112.7951 	21.5796 
11702	Jiangmen	112.7943 	21.5790 
11703	Jiangmen	112.7932 	21.5790 
11704	Jiangmen	112.7913 	21.5790 
11705	Jiangmen	112.7910 	21.5788 
11706	Jiangmen	112.7899 	21.5776 
11707	Jiangmen	112.7893 	21.5771 
11708	Jiangmen	112.7893 	21.5768 
11709	Jiangmen	112.7893 	21.5768 
11710	Jiangmen	112.6821 	21.7162 
11711	Jiangmen	112.6826 	21.7154 
11712	Jiangmen	112.6826 	21.7135 
11713	Jiangmen	112.6824 	21.7129 
11714	Jiangmen	112.6821 	21.7129 
11715	Jiangmen	112.6821 	21.7116 
11716	Jiangmen	112.6821 	21.7104 
11717	Jiangmen	112.6824 	21.7101 
11718	Jiangmen	112.6832 	21.7093 
11719	Jiangmen	112.6843 	21.7094 
11720	Jiangmen	112.6846 	21.7096 
11721	Jiangmen	112.6846 	21.7099 
11722	Jiangmen	112.6862 	21.7099 
11723	Jiangmen	112.6865 	21.7096 
11724	Jiangmen	112.6865 	21.7087 
11725	Jiangmen	112.6862 	21.7082 
11726	Jiangmen	112.6860 	21.7079 
11727	Jiangmen	112.6854 	21.7079 
11728	Jiangmen	112.6849 	21.7079 
11729	Jiangmen	112.6840 	21.7079 
11730	Jiangmen	112.6837 	21.7076 
11731	Jiangmen	112.6837 	21.7068 
11732	Jiangmen	112.6840 	21.7060 
11733	Jiangmen	112.6854 	21.7060 
11734	Jiangmen	112.6857 	21.7057 
11735	Jiangmen	112.6857 	21.7028 
11736	Jiangmen	112.6857 	21.7026 
11737	Jiangmen	112.6846 	21.7024 
11738	Jiangmen	112.6818 	21.7021 
11739	Jiangmen	112.6801 	21.7026 
11740	Jiangmen	112.6787 	21.7018 
11741	Jiangmen	112.6771 	21.7007 
11742	Jiangmen	112.6765 	21.7004 
11743	Jiangmen	112.6757 	21.7001 
11744	Jiangmen	112.6751 	21.7001 
11745	Jiangmen	112.6746 	21.7004 
11746	Jiangmen	112.6735 	21.7015 
11747	Jiangmen	112.6732 	21.7021 
11748	Jiangmen	112.6729 	21.7026 
11749	Jiangmen	112.6729 	21.7038 
11750	Jiangmen	112.6732 	21.7046 
11751	Jiangmen	112.6735 	21.7051 
11752	Jiangmen	112.6739 	21.7051 
11753	Jiangmen	112.6743 	21.7051 
11754	Jiangmen	112.6743 	21.7060 
11755	Jiangmen	112.6743 	21.7062 
11756	Jiangmen	112.6743 	21.7071 
11757	Jiangmen	112.6724 	21.7090 
11758	Jiangmen	112.6718 	21.7090 
11759	Jiangmen	112.6718 	21.7101 
11760	Jiangmen	112.6724 	21.7104 
11761	Jiangmen	112.6738 	21.7104 
11762	Jiangmen	112.6746 	21.7101 
11763	Jiangmen	112.6746 	21.7099 
11764	Jiangmen	112.6749 	21.7096 
11765	Jiangmen	112.6765 	21.7096 
11766	Jiangmen	112.6771 	21.7101 
11767	Jiangmen	112.6774 	21.7107 
11768	Jiangmen	112.6774 	21.7115 
11769	Jiangmen	112.6776 	21.7121 
11770	Jiangmen	112.6787 	21.7126 
11771	Jiangmen	112.6790 	21.7126 
11772	Jiangmen	112.6796 	21.7126 
11773	Jiangmen	112.6801 	21.7129 
11774	Jiangmen	112.6804 	21.7132 
11775	Jiangmen	112.6804 	21.7135 
11776	Jiangmen	112.6804 	21.7149 
11777	Jiangmen	112.6807 	21.7153 
11778	Jiangmen	112.6810 	21.7157 
11779	Jiangmen	112.6815 	21.7162 
11780	Jiangmen	112.6821 	21.7162 
11781	Jiangmen	112.6821 	21.7162 
11782	Jiangmen	112.9193 	21.8429 
11783	Jiangmen	112.9187 	21.8429 
11784	Jiangmen	112.9182 	21.8435 
11785	Jiangmen	112.9182 	21.8438 
11786	Jiangmen	112.9190 	21.8438 
11787	Jiangmen	112.9204 	21.8443 
11788	Jiangmen	112.9226 	21.8454 
11789	Jiangmen	112.9229 	21.8460 
11790	Jiangmen	112.9232 	21.8465 
11791	Jiangmen	112.9240 	21.8493 
11792	Jiangmen	112.9240 	21.8501 
11793	Jiangmen	112.9238 	21.8504 
11794	Jiangmen	112.9238 	21.8529 
11795	Jiangmen	112.9238 	21.8532 
11796	Jiangmen	112.9240 	21.8538 
11797	Jiangmen	112.9243 	21.8538 
11798	Jiangmen	112.9243 	21.8549 
11799	Jiangmen	112.9240 	21.8551 
11800	Jiangmen	112.9225 	21.8551 
11801	Jiangmen	112.9202 	21.8551 
11802	Jiangmen	112.9174 	21.8551 
11803	Jiangmen	112.9157 	21.8538 
11804	Jiangmen	112.9146 	21.8521 
11805	Jiangmen	112.9126 	21.8504 
11806	Jiangmen	112.9121 	21.8504 
11807	Jiangmen	112.9118 	21.8507 
11808	Jiangmen	112.9112 	21.8515 
11809	Jiangmen	112.9107 	21.8521 
11810	Jiangmen	112.9099 	21.8524 
11811	Jiangmen	112.9085 	21.8524 
11812	Jiangmen	112.9076 	21.8521 
11813	Jiangmen	112.9074 	21.8515 
11814	Jiangmen	112.9063 	21.8515 
11815	Jiangmen	112.9057 	21.8518 
11816	Jiangmen	112.9040 	21.8526 
11817	Jiangmen	112.9035 	21.8538 
11818	Jiangmen	112.9035 	21.8546 
11819	Jiangmen	112.9018 	21.8554 
11820	Jiangmen	112.9004 	21.8554 
11821	Jiangmen	112.9004 	21.8551 
11822	Jiangmen	112.8993 	21.8546 
11823	Jiangmen	112.8988 	21.8546 
11824	Jiangmen	112.8982 	21.8551 
11825	Jiangmen	112.8979 	21.8554 
11826	Jiangmen	112.8974 	21.8565 
11827	Jiangmen	112.8951 	21.8576 
11828	Jiangmen	112.8943 	21.8579 
11829	Jiangmen	112.8926 	21.8607 
11830	Jiangmen	112.8921 	21.8624 
11831	Jiangmen	112.8915 	21.8646 
11832	Jiangmen	112.8915 	21.8660 
11833	Jiangmen	112.8913 	21.8668 
11834	Jiangmen	112.8904 	21.8676 
11835	Jiangmen	112.8899 	21.8679 
11836	Jiangmen	112.8890 	21.8685 
11837	Jiangmen	112.8882 	21.8690 
11838	Jiangmen	112.8879 	21.8696 
11839	Jiangmen	112.8879 	21.8704 
11840	Jiangmen	112.8876 	21.8707 
11841	Jiangmen	112.8871 	21.8710 
11842	Jiangmen	112.8846 	21.8710 
11843	Jiangmen	112.8857 	21.8715 
11844	Jiangmen	112.8882 	21.8715 
11845	Jiangmen	112.8904 	21.8729 
11846	Jiangmen	112.8907 	21.8732 
11847	Jiangmen	112.8910 	21.8738 
11848	Jiangmen	112.8910 	21.8743 
11849	Jiangmen	112.8910 	21.8788 
11850	Jiangmen	112.8904 	21.8796 
11851	Jiangmen	112.8893 	21.8807 
11852	Jiangmen	112.8893 	21.8810 
11853	Jiangmen	112.8899 	21.8818 
11854	Jiangmen	112.8902 	21.8818 
11855	Jiangmen	112.8902 	21.8826 
11856	Jiangmen	112.8899 	21.8832 
11857	Jiangmen	112.8887 	21.8843 
11858	Jiangmen	112.8882 	21.8849 
11859	Jiangmen	112.8849 	21.8879 
11860	Jiangmen	112.8832 	21.8882 
11861	Jiangmen	112.8810 	21.8882 
11862	Jiangmen	112.8785 	21.8885 
11863	Jiangmen	112.8774 	21.8890 
11864	Jiangmen	112.8763 	21.8893 
11865	Jiangmen	112.8757 	21.8893 
11866	Jiangmen	112.8754 	21.8893 
11867	Jiangmen	112.8746 	21.8893 
11868	Jiangmen	112.8740 	21.8888 
11869	Jiangmen	112.8726 	21.8888 
11870	Jiangmen	112.8699 	21.8907 
11871	Jiangmen	112.8674 	21.8926 
11872	Jiangmen	112.8671 	21.8929 
11873	Jiangmen	112.8668 	21.8932 
11874	Jiangmen	112.8665 	21.8935 
11875	Jiangmen	112.8662 	21.8940 
11876	Jiangmen	112.8660 	21.8946 
11877	Jiangmen	112.8660 	21.8951 
11878	Jiangmen	112.8662 	21.8954 
11879	Jiangmen	112.8671 	21.8960 
11880	Jiangmen	112.8682 	21.8962 
11881	Jiangmen	112.8693 	21.8971 
11882	Jiangmen	112.8715 	21.8990 
11883	Jiangmen	112.8735 	21.9015 
11884	Jiangmen	112.8735 	21.9026 
11885	Jiangmen	112.8732 	21.9037 
11886	Jiangmen	112.8729 	21.9040 
11887	Jiangmen	112.8726 	21.9043 
11888	Jiangmen	112.8729 	21.9060 
11889	Jiangmen	112.8732 	21.9063 
11890	Jiangmen	112.8743 	21.9079 
11891	Jiangmen	112.8746 	21.9088 
11892	Jiangmen	112.8746 	21.9093 
11893	Jiangmen	112.8743 	21.9107 
11894	Jiangmen	112.8737 	21.9118 
11895	Jiangmen	112.8732 	21.9118 
11896	Jiangmen	112.8729 	21.9118 
11897	Jiangmen	112.8721 	21.9121 
11898	Jiangmen	112.8715 	21.9129 
11899	Jiangmen	112.8715 	21.9137 
11900	Jiangmen	112.8718 	21.9143 
11901	Jiangmen	112.8721 	21.9143 
11902	Jiangmen	112.8724 	21.9146 
11903	Jiangmen	112.8729 	21.9154 
11904	Jiangmen	112.8740 	21.9174 
11905	Jiangmen	112.8740 	21.9188 
11906	Jiangmen	112.8735 	21.9215 
11907	Jiangmen	112.8732 	21.9218 
11908	Jiangmen	112.8707 	21.9243 
11909	Jiangmen	112.8690 	21.9274 
11910	Jiangmen	112.8688 	21.9277 
11911	Jiangmen	112.8674 	21.9288 
11912	Jiangmen	112.8660 	21.9296 
11913	Jiangmen	112.8654 	21.9299 
11914	Jiangmen	112.8632 	21.9310 
11915	Jiangmen	112.8613 	21.9321 
11916	Jiangmen	112.8596 	21.9332 
11917	Jiangmen	112.8587 	21.9338 
11918	Jiangmen	112.8585 	21.9340 
11919	Jiangmen	112.8574 	21.9351 
11920	Jiangmen	112.8571 	21.9357 
11921	Jiangmen	112.8565 	21.9376 
11922	Jiangmen	112.8557 	21.9390 
11923	Jiangmen	112.8554 	21.9388 
11924	Jiangmen	112.8551 	21.9385 
11925	Jiangmen	112.8543 	21.9379 
11926	Jiangmen	112.8540 	21.9379 
11927	Jiangmen	112.8526 	21.9385 
11928	Jiangmen	112.8499 	21.9399 
11929	Jiangmen	112.8465 	21.9421 
11930	Jiangmen	112.8454 	21.9429 
11931	Jiangmen	112.8443 	21.9438 
11932	Jiangmen	112.8435 	21.9443 
11933	Jiangmen	112.8429 	21.9443 
11934	Jiangmen	112.8424 	21.9440 
11935	Jiangmen	112.8404 	21.9446 
11936	Jiangmen	112.8382 	21.9471 
11937	Jiangmen	112.8365 	21.9490 
11938	Jiangmen	112.8363 	21.9493 
11939	Jiangmen	112.8354 	21.9501 
11940	Jiangmen	112.8349 	21.9504 
11941	Jiangmen	112.8337 	21.9510 
11942	Jiangmen	112.8321 	21.9510 
11943	Jiangmen	112.8313 	21.9513 
11944	Jiangmen	112.8301 	21.9521 
11945	Jiangmen	112.8296 	21.9526 
11946	Jiangmen	112.8293 	21.9529 
11947	Jiangmen	112.8293 	21.9546 
11948	Jiangmen	112.8285 	21.9546 
11949	Jiangmen	112.8276 	21.9546 
11950	Jiangmen	112.8274 	21.9546 
11951	Jiangmen	112.8274 	21.9543 
11952	Jiangmen	112.8274 	21.9535 
11953	Jiangmen	112.8276 	21.9535 
11954	Jiangmen	112.8276 	21.9526 
11955	Jiangmen	112.8274 	21.9476 
11956	Jiangmen	112.8238 	21.9471 
11957	Jiangmen	112.8213 	21.9471 
11958	Jiangmen	112.8196 	21.9468 
11959	Jiangmen	112.8196 	21.9465 
11960	Jiangmen	112.8185 	21.9465 
11961	Jiangmen	112.8179 	21.9471 
11962	Jiangmen	112.8179 	21.9474 
11963	Jiangmen	112.8182 	21.9476 
11964	Jiangmen	112.8196 	21.9476 
11965	Jiangmen	112.8204 	21.9479 
11966	Jiangmen	112.8204 	21.9485 
11967	Jiangmen	112.8199 	21.9501 
11968	Jiangmen	112.8187 	21.9501 
11969	Jiangmen	112.8179 	21.9496 
11970	Jiangmen	112.8168 	21.9487 
11971	Jiangmen	112.8165 	21.9479 
11972	Jiangmen	112.8165 	21.9471 
11973	Jiangmen	112.8163 	21.9465 
11974	Jiangmen	112.8148 	21.9465 
11975	Jiangmen	112.8101 	21.9465 
11976	Jiangmen	112.8096 	21.9468 
11977	Jiangmen	112.8093 	21.9471 
11978	Jiangmen	112.8093 	21.9476 
11979	Jiangmen	112.8096 	21.9476 
11980	Jiangmen	112.8099 	21.9482 
11981	Jiangmen	112.8099 	21.9485 
11982	Jiangmen	112.8074 	21.9485 
11983	Jiangmen	112.8071 	21.9482 
11984	Jiangmen	112.8071 	21.9479 
11985	Jiangmen	112.8057 	21.9471 
11986	Jiangmen	112.8032 	21.9468 
11987	Jiangmen	112.8026 	21.9465 
11988	Jiangmen	112.8024 	21.9460 
11989	Jiangmen	112.8021 	21.9454 
11990	Jiangmen	112.8021 	21.9440 
11991	Jiangmen	112.8024 	21.9440 
11992	Jiangmen	112.8024 	21.9438 
11993	Jiangmen	112.7954 	21.9438 
11994	Jiangmen	112.7935 	21.9429 
11995	Jiangmen	112.7926 	21.9429 
11996	Jiangmen	112.7921 	21.9435 
11997	Jiangmen	112.7918 	21.9438 
11998	Jiangmen	112.7918 	21.9460 
11999	Jiangmen	112.7918 	21.9463 
12000	Jiangmen	112.7918 	21.9474 
12001	Jiangmen	112.7915 	21.9476 
12002	Jiangmen	112.7910 	21.9476 
12003	Jiangmen	112.7907 	21.9474 
12004	Jiangmen	112.7907 	21.9463 
12005	Jiangmen	112.7904 	21.9457 
12006	Jiangmen	112.7901 	21.9454 
12007	Jiangmen	112.7890 	21.9454 
12008	Jiangmen	112.7871 	21.9454 
12009	Jiangmen	112.7840 	21.9454 
12010	Jiangmen	112.7796 	21.9432 
12011	Jiangmen	112.7790 	21.9429 
12012	Jiangmen	112.7788 	21.9426 
12013	Jiangmen	112.7788 	21.9424 
12014	Jiangmen	112.7771 	21.9415 
12015	Jiangmen	112.7763 	21.9412 
12016	Jiangmen	112.7729 	21.9393 
12017	Jiangmen	112.7718 	21.9385 
12018	Jiangmen	112.7682 	21.9365 
12019	Jiangmen	112.7674 	21.9357 
12020	Jiangmen	112.7671 	21.9354 
12021	Jiangmen	112.7651 	21.9340 
12022	Jiangmen	112.7637 	21.9335 
12023	Jiangmen	112.7626 	21.9335 
12024	Jiangmen	112.7621 	21.9332 
12025	Jiangmen	112.7615 	21.9329 
12026	Jiangmen	112.7615 	21.9321 
12027	Jiangmen	112.7613 	21.9315 
12028	Jiangmen	112.7601 	21.9304 
12029	Jiangmen	112.7596 	21.9299 
12030	Jiangmen	112.7585 	21.9290 
12031	Jiangmen	112.7574 	21.9290 
12032	Jiangmen	112.7568 	21.9288 
12033	Jiangmen	112.7565 	21.9285 
12034	Jiangmen	112.7562 	21.9279 
12035	Jiangmen	112.7562 	21.9274 
12036	Jiangmen	112.7554 	21.9265 
12037	Jiangmen	112.7540 	21.9254 
12038	Jiangmen	112.7529 	21.9246 
12039	Jiangmen	112.7504 	21.9235 
12040	Jiangmen	112.7499 	21.9235 
12041	Jiangmen	112.7496 	21.9232 
12042	Jiangmen	112.7496 	21.9226 
12043	Jiangmen	112.7496 	21.9224 
12044	Jiangmen	112.7496 	21.9215 
12045	Jiangmen	112.7510 	21.9215 
12046	Jiangmen	112.7515 	21.9207 
12047	Jiangmen	112.7515 	21.9204 
12048	Jiangmen	112.7515 	21.9185 
12049	Jiangmen	112.7513 	21.9182 
12050	Jiangmen	112.7498 	21.9174 
12051	Jiangmen	112.7474 	21.9165 
12052	Jiangmen	112.7449 	21.9146 
12053	Jiangmen	112.7446 	21.9143 
12054	Jiangmen	112.7440 	21.9132 
12055	Jiangmen	112.7440 	21.9118 
12056	Jiangmen	112.7446 	21.9113 
12057	Jiangmen	112.7449 	21.9082 
12058	Jiangmen	112.7460 	21.9082 
12059	Jiangmen	112.7462 	21.9079 
12060	Jiangmen	112.7465 	21.9076 
12061	Jiangmen	112.7465 	21.9074 
12062	Jiangmen	112.7465 	21.9051 
12063	Jiangmen	112.7462 	21.9043 
12064	Jiangmen	112.7460 	21.9037 
12065	Jiangmen	112.7451 	21.9024 
12066	Jiangmen	112.7449 	21.9024 
12067	Jiangmen	112.7446 	21.9018 
12068	Jiangmen	112.7443 	21.9013 
12069	Jiangmen	112.7443 	21.9004 
12070	Jiangmen	112.7457 	21.8999 
12071	Jiangmen	112.7465 	21.8996 
12072	Jiangmen	112.7482 	21.8988 
12073	Jiangmen	112.7493 	21.8974 
12074	Jiangmen	112.7487 	21.8968 
12075	Jiangmen	112.7487 	21.8965 
12076	Jiangmen	112.7487 	21.8962 
12077	Jiangmen	112.7487 	21.8957 
12078	Jiangmen	112.7496 	21.8949 
12079	Jiangmen	112.7501 	21.8949 
12080	Jiangmen	112.7501 	21.8940 
12081	Jiangmen	112.7496 	21.8924 
12082	Jiangmen	112.7492 	21.8924 
12083	Jiangmen	112.7491 	21.8924 
12084	Jiangmen	112.7487 	21.8924 
12085	Jiangmen	112.7485 	21.8926 
12086	Jiangmen	112.7485 	21.8932 
12087	Jiangmen	112.7474 	21.8935 
12088	Jiangmen	112.7462 	21.8935 
12089	Jiangmen	112.7457 	21.8932 
12090	Jiangmen	112.7457 	21.8926 
12091	Jiangmen	112.7460 	21.8926 
12092	Jiangmen	112.7460 	21.8907 
12093	Jiangmen	112.7457 	21.8904 
12094	Jiangmen	112.7443 	21.8904 
12095	Jiangmen	112.7440 	21.8907 
12096	Jiangmen	112.7440 	21.8910 
12097	Jiangmen	112.7424 	21.8910 
12098	Jiangmen	112.7424 	21.8888 
12099	Jiangmen	112.7421 	21.8885 
12100	Jiangmen	112.7418 	21.8882 
12101	Jiangmen	112.7393 	21.8879 
12102	Jiangmen	112.7387 	21.8879 
12103	Jiangmen	112.7371 	21.8879 
12104	Jiangmen	112.7363 	21.8882 
12105	Jiangmen	112.7332 	21.8901 
12106	Jiangmen	112.7321 	21.8918 
12107	Jiangmen	112.7321 	21.8929 
12108	Jiangmen	112.7315 	21.8938 
12109	Jiangmen	112.7307 	21.8938 
12110	Jiangmen	112.7299 	21.8935 
12111	Jiangmen	112.7299 	21.8932 
12112	Jiangmen	112.7232 	21.8896 
12113	Jiangmen	112.7226 	21.8893 
12114	Jiangmen	112.7221 	21.8893 
12115	Jiangmen	112.7215 	21.8890 
12116	Jiangmen	112.7196 	21.8876 
12117	Jiangmen	112.7157 	21.8854 
12118	Jiangmen	112.7151 	21.8851 
12119	Jiangmen	112.7143 	21.8851 
12120	Jiangmen	112.7129 	21.8868 
12121	Jiangmen	112.7126 	21.8874 
12122	Jiangmen	112.7126 	21.8879 
12123	Jiangmen	112.7121 	21.8893 
12124	Jiangmen	112.7118 	21.8899 
12125	Jiangmen	112.7115 	21.8904 
12126	Jiangmen	112.7110 	21.8907 
12127	Jiangmen	112.7099 	21.8907 
12128	Jiangmen	112.7096 	21.8904 
12129	Jiangmen	112.7093 	21.8901 
12130	Jiangmen	112.7082 	21.8890 
12131	Jiangmen	112.7079 	21.8888 
12132	Jiangmen	112.7057 	21.8862 
12133	Jiangmen	112.7040 	21.8843 
12134	Jiangmen	112.7029 	21.8829 
12135	Jiangmen	112.7024 	21.8824 
12136	Jiangmen	112.7021 	21.8824 
12137	Jiangmen	112.7015 	21.8818 
12138	Jiangmen	112.6999 	21.8796 
12139	Jiangmen	112.6993 	21.8788 
12140	Jiangmen	112.6993 	21.8782 
12141	Jiangmen	112.6968 	21.8746 
12142	Jiangmen	112.6965 	21.8743 
12143	Jiangmen	112.6963 	21.8742 
12144	Jiangmen	112.6960 	21.8740 
12145	Jiangmen	112.6949 	21.8724 
12146	Jiangmen	112.6943 	21.8715 
12147	Jiangmen	112.6929 	21.8693 
12148	Jiangmen	112.6924 	21.8682 
12149	Jiangmen	112.6918 	21.8671 
12150	Jiangmen	112.6910 	21.8654 
12151	Jiangmen	112.6907 	21.8649 
12152	Jiangmen	112.6907 	21.8643 
12153	Jiangmen	112.6893 	21.8615 
12154	Jiangmen	112.6890 	21.8615 
12155	Jiangmen	112.6888 	21.8607 
12156	Jiangmen	112.6888 	21.8601 
12157	Jiangmen	112.6890 	21.8599 
12158	Jiangmen	112.6893 	21.8596 
12159	Jiangmen	112.6901 	21.8585 
12160	Jiangmen	112.6901 	21.8545 
12161	Jiangmen	112.6901 	21.8543 
12162	Jiangmen	112.6899 	21.8529 
12163	Jiangmen	112.6888 	21.8499 
12164	Jiangmen	112.6882 	21.8493 
12165	Jiangmen	112.6876 	21.8493 
12166	Jiangmen	112.6862 	21.8496 
12167	Jiangmen	112.6837 	21.8496 
12168	Jiangmen	112.6835 	21.8493 
12169	Jiangmen	112.6818 	21.8493 
12170	Jiangmen	112.6813 	21.8496 
12171	Jiangmen	112.6813 	21.8504 
12172	Jiangmen	112.6804 	21.8512 
12173	Jiangmen	112.6801 	21.8515 
12174	Jiangmen	112.6793 	21.8515 
12175	Jiangmen	112.6776 	21.8515 
12176	Jiangmen	112.6766 	21.8515 
12177	Jiangmen	112.6757 	21.8515 
12178	Jiangmen	112.6749 	21.8509 
12179	Jiangmen	112.6729 	21.8493 
12180	Jiangmen	112.6726 	21.8490 
12181	Jiangmen	112.6724 	21.8488 
12182	Jiangmen	112.6721 	21.8482 
12183	Jiangmen	112.6715 	21.8471 
12184	Jiangmen	112.6710 	21.8457 
12185	Jiangmen	112.6707 	21.8454 
12186	Jiangmen	112.6704 	21.8451 
12187	Jiangmen	112.6690 	21.8440 
12188	Jiangmen	112.6679 	21.8432 
12189	Jiangmen	112.6654 	21.8415 
12190	Jiangmen	112.6637 	21.8401 
12191	Jiangmen	112.6635 	21.8399 
12192	Jiangmen	112.6632 	21.8396 
12193	Jiangmen	112.6612 	21.8385 
12194	Jiangmen	112.6604 	21.8382 
12195	Jiangmen	112.6600 	21.8382 
12196	Jiangmen	112.6576 	21.8382 
12197	Jiangmen	112.6546 	21.8390 
12198	Jiangmen	112.6529 	21.8396 
12199	Jiangmen	112.6515 	21.8401 
12200	Jiangmen	112.6510 	21.8404 
12201	Jiangmen	112.6507 	21.8410 
12202	Jiangmen	112.6507 	21.8424 
12203	Jiangmen	112.6510 	21.8443 
12204	Jiangmen	112.6513 	21.8443 
12205	Jiangmen	112.6513 	21.8451 
12206	Jiangmen	112.6513 	21.8454 
12207	Jiangmen	112.6504 	21.8454 
12208	Jiangmen	112.6499 	21.8451 
12209	Jiangmen	112.6496 	21.8446 
12210	Jiangmen	112.6493 	21.8438 
12211	Jiangmen	112.6490 	21.8424 
12212	Jiangmen	112.6490 	21.8410 
12213	Jiangmen	112.6493 	21.8401 
12214	Jiangmen	112.6496 	21.8396 
12215	Jiangmen	112.6504 	21.8388 
12216	Jiangmen	112.6510 	21.8385 
12217	Jiangmen	112.6518 	21.8382 
12218	Jiangmen	112.6526 	21.8382 
12219	Jiangmen	112.6546 	21.8376 
12220	Jiangmen	112.6551 	21.8374 
12221	Jiangmen	112.6571 	21.8354 
12222	Jiangmen	112.6574 	21.8332 
12223	Jiangmen	112.6574 	21.8318 
12224	Jiangmen	112.6576 	21.8315 
12225	Jiangmen	112.6590 	21.8315 
12226	Jiangmen	112.6596 	21.8313 
12227	Jiangmen	112.6599 	21.8310 
12228	Jiangmen	112.6607 	21.8285 
12229	Jiangmen	112.6607 	21.8282 
12230	Jiangmen	112.6590 	21.8268 
12231	Jiangmen	112.6576 	21.8260 
12232	Jiangmen	112.6570 	21.8260 
12233	Jiangmen	112.6557 	21.8260 
12234	Jiangmen	112.6551 	21.8257 
12235	Jiangmen	112.6546 	21.8254 
12236	Jiangmen	112.6543 	21.8251 
12237	Jiangmen	112.6540 	21.8249 
12238	Jiangmen	112.6524 	21.8240 
12239	Jiangmen	112.6501 	21.8240 
12240	Jiangmen	112.6493 	21.8235 
12241	Jiangmen	112.6490 	21.8229 
12242	Jiangmen	112.6490 	21.8224 
12243	Jiangmen	112.6493 	21.8221 
12244	Jiangmen	112.6493 	21.8196 
12245	Jiangmen	112.6490 	21.8190 
12246	Jiangmen	112.6488 	21.8188 
12247	Jiangmen	112.6482 	21.8188 
12248	Jiangmen	112.6476 	21.8185 
12249	Jiangmen	112.6471 	21.8163 
12250	Jiangmen	112.6471 	21.8146 
12251	Jiangmen	112.6468 	21.8121 
12252	Jiangmen	112.6462 	21.8088 
12253	Jiangmen	112.6462 	21.8026 
12254	Jiangmen	112.6465 	21.8018 
12255	Jiangmen	112.6468 	21.8013 
12256	Jiangmen	112.6469 	21.8013 
12257	Jiangmen	112.6471 	21.8013 
12258	Jiangmen	112.6474 	21.8010 
12259	Jiangmen	112.6476 	21.8001 
12260	Jiangmen	112.6476 	21.7996 
12261	Jiangmen	112.6474 	21.7990 
12262	Jiangmen	112.6471 	21.7988 
12263	Jiangmen	112.6469 	21.7988 
12264	Jiangmen	112.6465 	21.7988 
12265	Jiangmen	112.6460 	21.7985 
12266	Jiangmen	112.6460 	21.7968 
12267	Jiangmen	112.6462 	21.7960 
12268	Jiangmen	112.6468 	21.7960 
